Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2013-04-03,27.05,27.05,24.48,24.92,24.51,526600,0.0,0
2013-04-04,24.87,25.27,23.83,25.05,24.64,135100,0.0,0
2013-04-05,24.69,25.37,24.57,25.18,24.77,56400,0.0,0
2013-04-08,25.17,26.35,25.02,26.05,25.62,144200,0.0,0
2013-04-09,26.3,27.39,26.14,26.76,26.32,285300,0.0,0
2013-04-10,26.75,27.24,25.92,26.08,25.65,230100,0.0,0
2013-04-11,26.14,26.7,25.1,26.5,26.07,165600,0.0,0
2013-04-12,26.5,27.05,26.23,26.63,26.19,275800,0.0,0
2013-04-15,26.36,26.36,25.01,25.8,25.38,378800,0.0,0
2013-04-16,26.07,26.77,25.86,26.74,26.3,166300,0.0,0
2013-04-17,26.51,26.54,25.41,25.8,25.38,160000,0.0,0
2013-04-18,25.91,26.67,25.46,26.51,26.08,74100,0.0,0
2013-04-19,26.75,26.82,26.09,26.22,25.79,126900,0.0,0
2013-04-22,26.35,27.34,26.21,26.98,26.54,149300,0.0,0
2013-04-23,27.05,27.69,26.96,27.49,27.04,107100,0.0,0
2013-04-24,27.43,27.62,27.04,27.1,26.66,77900,0.0,0
2013-04-25,27.51,27.68,27.17,27.3,26.85,68500,0.0,0
2013-04-26,27.29,27.37,26.35,26.88,26.44,147000,0.0,0
2013-04-29,26.98,26.98,25.78,26.04,25.61,343500,0.0,0
2013-04-30,26.46,26.74,26.13,26.26,25.83,171600,0.0,0
2013-05-01,26.1,27.01,25.95,26.44,26.01,347100,0.0,0
2013-05-02,26.46,27.25,26.46,27.1,26.66,168400,0.0,0
2013-05-03,27.44,27.66,27.16,27.48,27.03,86000,0.0,0
2013-05-06,27.58,29.4,27.58,28.76,28.29,393000,0.0,0
2013-05-07,28.71,28.81,27.88,28.54,28.07,264200,0.0,0
2013-05-08,28.38,29.75,27.51,29.53,29.05,200900,0.0,0
2013-05-09,29.57,29.67,28.47,28.68,28.21,189700,0.0,0
2013-05-10,28.65,28.7,27.91,28.58,28.11,89400,0.0,0
2013-05-13,28.46,29.0,28.35,28.66,28.19,51700,0.0,0
2013-05-14,28.61,28.91,28.53,28.87,28.4,73700,0.0,0
2013-05-15,28.29,29.77,27.19,29.48,29.0,599000,0.0,0
2013-05-16,31.17,31.6,29.73,29.94,29.45,3939200,0.0,0
2013-05-17,30.52,32.41,30.2,31.43,30.91,914000,0.0,0
2013-05-20,31.62,32.25,31.24,32.03,31.5,545100,0.0,0
2013-05-21,32.4,32.4,31.23,31.71,31.19,295800,0.0,0
2013-05-22,32.25,34.84,31.87,32.54,32.01,876400,0.0,0
2013-05-23,31.98,34.3,31.52,33.27,32.72,609700,0.0,0
2013-05-24,33.39,34.67,32.77,34.32,33.76,792300,0.0,0
2013-05-28,34.77,35.91,34.31,34.95,34.38,383300,0.0,0
2013-05-29,34.81,35.31,34.31,34.96,34.39,230000,0.0,0
2013-05-30,34.78,35.65,34.4,34.95,34.38,355500,0.0,0
2013-05-31,34.63,35.23,33.67,33.77,33.22,596800,0.0,0
2013-06-03,33.66,34.75,32.88,34.6,34.03,338800,0.0,0
2013-06-04,34.62,35.43,33.6,34.08,33.52,175200,0.0,0
2013-06-05,34.27,34.68,33.82,33.94,33.38,165100,0.0,0
2013-06-06,33.88,35.87,33.61,34.58,34.01,110100,0.0,0
2013-06-07,34.85,35.64,34.15,35.45,34.87,135000,0.0,0
2013-06-10,34.56,35.56,33.5,34.74,34.17,234400,0.0,0
2013-06-11,34.56,35.24,34.18,34.46,33.89,123300,0.0,0
2013-06-12,34.75,35.04,34.19,34.43,33.87,65700,0.0,0
2013-06-13,34.54,35.3,33.42,34.97,34.4,282100,0.0,0
2013-06-14,34.96,35.63,34.6,34.89,34.32,145900,0.0,0
2013-06-17,35.24,35.28,33.79,34.45,33.88,186800,0.0,0
2013-06-18,33.85,35.47,33.2,35.01,34.44,611200,0.0,0
2013-06-19,35.24,35.48,34.15,34.61,34.04,3342600,0.0,0
2013-06-20,34.31,34.31,32.47,32.64,32.1,642000,0.0,0
2013-06-21,32.8,33.51,31.6,33.15,32.61,1297800,0.0,0
2013-06-24,32.91,32.91,30.76,32.02,31.49,797600,0.0,0
2013-06-25,32.59,33.35,31.49,32.92,32.38,406000,0.0,0
2013-06-26,33.24,33.73,32.99,33.65,33.1,325100,0.0,0
2013-06-27,33.71,33.77,32.96,33.06,32.52,290800,0.0,0
2013-06-28,33.15,33.68,32.61,33.32,32.77,902100,0.0,0
2013-07-01,33.49,34.65,33.42,34.27,33.71,245100,0.0,0
2013-07-02,34.11,34.68,33.51,34.56,33.99,119600,0.0,0
2013-07-03,34.53,36.24,34.2,35.2,34.62,192200,0.0,0
2013-07-05,35.74,36.22,34.75,35.89,35.3,224700,0.0,0
2013-07-08,36.07,37.8,35.64,36.1,35.51,498600,0.0,0
2013-07-09,36.45,36.93,35.79,36.5,35.9,280100,0.0,0
2013-07-10,36.54,37.25,35.82,37.16,36.55,284000,0.0,0
2013-07-11,38.13,38.13,37.33,37.6,36.98,320000,0.0,0
2013-07-12,37.39,37.67,36.23,37.25,36.64,117800,0.0,0
2013-07-15,37.2,37.83,36.23,37.27,36.66,243200,0.0,0
2013-07-16,37.18,37.91,36.62,37.71,37.09,213300,0.0,0
2013-07-17,37.19,38.87,37.19,37.66,37.04,207500,0.0,0
2013-07-18,37.55,39.45,37.46,38.08,37.46,294500,0.0,0
2013-07-19,38.15,39.8,37.37,39.36,38.71,348100,0.0,0
2013-07-22,39.11,39.61,38.55,39.47,38.82,150900,0.0,0
2013-07-23,39.9,40.0,38.67,38.79,38.15,182500,0.0,0
2013-07-24,38.92,39.01,37.07,37.41,36.8,252800,0.0,0
2013-07-25,37.26,38.24,37.1,37.75,37.13,222700,0.0,0
2013-07-26,37.5,39.14,37.15,37.47,36.86,244100,0.0,0
2013-07-29,37.5,37.82,36.95,37.67,37.05,82200,0.0,0
2013-07-30,37.77,37.89,36.78,37.83,37.21,137400,0.0,0
2013-07-31,37.96,39.3,37.3,38.18,37.55,149800,0.0,0
2013-08-01,39.28,43.4,39.28,42.61,41.91,973200,0.0,0
2013-08-02,42.44,43.52,41.6,42.65,41.95,509800,0.0,0
2013-08-05,42.57,44.11,42.41,43.1,42.39,419500,0.0,0
2013-08-06,42.98,43.09,40.92,42.2,41.51,308400,0.0,0
2013-08-07,43.77,43.84,41.32,42.24,41.55,421900,0.0,0
2013-08-08,42.28,43.55,41.8,42.09,41.4,324700,0.0,0
2013-08-09,42.1,42.69,41.93,42.24,41.55,219000,0.0,0
2013-08-12,42.02,42.5,41.0,42.08,41.39,250300,0.0,0
2013-08-13,42.05,43.48,41.7,42.09,41.4,366000,0.0,0
2013-08-14,41.9,42.03,40.33,40.45,39.79,974100,0.0,0
2013-08-15,40.25,40.7,39.5,39.79,39.14,2670400,0.0,0
2013-08-16,39.88,40.97,39.5,40.5,39.84,547800,0.0,0
2013-08-19,40.5,40.6,39.34,39.35,38.7,194700,0.0,0
2013-08-20,39.27,39.72,38.45,39.28,38.64,254900,0.0,0
2013-08-21,39.2,40.31,38.1,39.22,38.58,228600,0.0,0
2013-08-22,39.32,39.92,38.86,39.35,38.7,233800,0.0,0
2013-08-23,39.51,40.45,38.79,40.12,39.46,689700,0.0,0
2013-08-26,40.33,41.25,39.55,40.0,39.34,352200,0.0,0
2013-08-27,39.57,40.91,39.17,39.89,39.24,276200,0.0,0
2013-08-28,40.14,41.75,40.1,41.5,40.82,389600,0.0,0
2013-08-29,41.28,41.46,40.14,40.44,39.78,476200,0.0,0
2013-08-30,40.5,41.01,39.42,40.24,39.58,397100,0.0,0
2013-09-03,40.81,41.81,40.81,41.66,40.98,338000,0.0,0
2013-09-04,42.71,44.38,42.06,43.35,42.64,1078600,0.0,0
2013-09-05,43.63,44.3,43.27,43.62,42.9,268500,0.0,0
2013-09-06,43.94,43.99,42.92,43.42,42.71,403800,0.0,0
2013-09-09,43.6,44.49,43.51,44.32,43.59,284600,0.0,0
2013-09-10,44.51,45.0,43.73,44.38,43.65,270300,0.0,0
2013-09-11,44.38,45.8,44.15,45.53,44.78,322800,0.0,0
2013-09-12,45.68,46.9,45.3,46.63,45.87,451900,0.0,0
2013-09-13,46.82,47.22,45.88,46.0,45.25,591000,0.0,0
2013-09-16,46.47,46.51,44.38,44.82,44.08,492400,0.0,0
2013-09-17,44.85,45.45,44.07,44.59,43.86,583900,0.0,0
2013-09-18,45.05,45.38,43.74,44.67,43.94,441400,0.0,0
2013-09-19,44.7,45.09,43.36,44.02,43.3,264600,0.0,0
2013-09-20,43.97,44.51,41.88,42.78,42.08,1209100,0.0,0
2013-09-23,42.51,43.75,42.32,43.55,42.84,562300,0.0,0
2013-09-24,44.25,44.64,43.5,43.63,42.91,449400,0.0,0
2013-09-25,43.84,44.12,43.35,43.76,43.04,245900,0.0,0
2013-09-26,42.81,44.06,42.81,43.98,43.26,331100,0.0,0
2013-09-27,43.56,43.76,42.86,43.15,42.44,283100,0.0,0
2013-09-30,42.47,43.18,42.04,42.64,41.94,307800,0.0,0
2013-10-01,42.61,43.79,42.61,43.42,42.71,332100,0.0,0
2013-10-02,43.1,43.86,42.18,43.22,42.51,491400,0.0,0
2013-10-03,43.25,44.08,42.25,43.83,43.11,359300,0.0,0
2013-10-04,43.82,47.36,43.68,46.01,45.26,646600,0.0,0
2013-10-07,45.45,46.71,45.15,45.76,45.01,353800,0.0,0
2013-10-08,45.74,45.97,43.45,44.56,43.83,830300,0.0,0
2013-10-09,44.67,44.93,43.02,43.38,42.67,427500,0.0,0
2013-10-10,43.94,44.92,43.47,43.68,42.96,350100,0.0,0
2013-10-11,43.42,45.31,43.23,44.7,43.97,475300,0.0,0
2013-10-14,44.5,46.65,43.92,46.52,45.76,474000,0.0,0
2013-10-15,46.47,48.32,45.47,46.85,46.08,619400,0.0,0
2013-10-16,47.18,50.48,47.18,49.52,48.71,795200,0.0,0
2013-10-17,49.45,50.38,48.55,50.18,49.36,460600,0.0,0
2013-10-18,50.64,52.39,50.25,52.18,51.32,800100,0.0,0
2013-10-21,51.79,54.17,51.05,52.75,51.88,863800,0.0,0
2013-10-22,53.37,53.96,50.17,50.32,49.49,643500,0.0,0
2013-10-23,50.05,50.06,46.28,49.1,48.29,1767500,0.0,0
2013-10-24,49.44,54.07,49.12,54.0,53.11,1302500,0.0,0
2013-10-25,54.73,56.16,53.01,53.32,52.45,772000,0.0,0
2013-10-28,53.73,54.81,52.76,53.52,52.64,505500,0.0,0
2013-10-29,54.2,54.79,52.94,54.07,53.18,488200,0.0,0
2013-10-30,54.0,54.67,53.25,53.71,52.83,733800,0.0,0
2013-10-31,53.5,53.5,49.51,51.65,50.8,1503800,0.0,0
2013-11-01,51.42,51.95,48.19,50.64,49.81,910200,0.0,0
2013-11-04,50.92,53.48,49.88,53.16,52.29,1067700,0.0,0
2013-11-05,58.53,58.71,53.6,55.14,54.24,1729800,0.0,0
2013-11-06,55.01,55.89,52.32,53.46,52.58,1018100,0.0,0
2013-11-07,55.07,56.0,50.5,54.0,53.11,4113200,0.0,0
2013-11-08,53.91,54.47,53.07,53.47,52.59,1044500,0.0,0
2013-11-11,53.7,53.89,53.09,53.29,52.42,572500,0.0,0
2013-11-12,53.05,53.42,51.76,52.5,51.64,451700,0.0,0
2013-11-13,52.54,53.7,52.09,53.15,52.28,1443600,0.0,0
2013-11-14,52.83,53.77,51.15,53.12,52.25,492000,0.0,0
2013-11-15,53.25,53.62,52.64,53.53,52.65,245200,0.0,0
2013-11-18,53.66,53.76,49.39,50.21,49.39,883500,0.0,0
2013-11-19,50.38,50.7,48.5,48.82,48.02,908500,0.0,0
2013-11-20,49.31,50.41,48.42,48.76,47.96,509600,0.0,0
2013-11-21,48.98,52.27,48.98,51.74,50.89,686500,0.0,0
2013-11-22,51.53,52.65,50.89,51.53,50.68,478300,0.0,0
2013-11-25,51.54,51.81,48.92,50.88,50.05,599700,0.0,0
2013-11-26,51.0,52.52,50.76,51.61,50.76,572700,0.0,0
2013-11-27,51.45,52.08,49.32,50.06,49.24,639400,0.0,0
2013-11-29,49.63,50.56,48.64,49.74,48.92,356800,0.0,0
2013-12-02,49.92,51.11,49.05,50.37,49.54,527000,0.0,0
2013-12-03,50.45,52.17,49.4,50.23,49.41,928700,0.0,0
2013-12-04,50.0,51.33,49.55,50.45,49.62,561400,0.0,0
2013-12-05,50.29,51.22,48.76,49.2,48.39,663500,0.0,0
2013-12-06,50.53,50.81,45.84,46.18,45.42,1472900,0.0,0
2013-12-09,46.29,46.81,44.21,45.07,44.33,1388500,0.0,0
2013-12-10,45.21,47.49,45.15,46.0,45.25,753000,0.0,0
2013-12-11,45.93,46.21,45.0,45.11,44.37,743000,0.0,0
2013-12-12,45.42,46.37,44.78,44.96,44.22,386700,0.0,0
2013-12-13,45.13,45.44,43.47,44.73,44.0,672000,0.0,0
2013-12-16,45.16,46.19,44.66,45.49,44.74,499700,0.0,0
2013-12-17,45.22,46.63,44.27,46.12,45.36,587700,0.0,0
2013-12-18,46.02,47.92,45.38,46.34,45.58,751100,0.0,0
2013-12-19,46.87,49.9,45.82,49.8,48.98,1047800,0.0,0
2013-12-20,49.99,51.28,49.49,50.79,49.96,1472400,0.0,0
2013-12-23,50.52,52.29,50.11,52.1,51.25,877300,0.0,0
2013-12-24,52.02,52.39,51.67,52.02,51.17,300200,0.0,0
2013-12-26,52.16,53.17,51.6,52.73,51.87,488200,0.0,0
2013-12-27,52.8,53.83,52.04,53.34,52.47,377300,0.0,0
2013-12-30,53.2,53.8,51.72,51.93,51.08,598400,0.0,0
2013-12-31,51.85,53.75,51.56,52.88,52.01,611000,0.0,0
2014-01-02,52.63,53.58,49.55,51.16,50.32,714300,0.0,0
2014-01-03,51.23,52.3,48.01,49.18,48.37,1258300,0.0,0
2014-01-06,49.0,49.25,47.04,48.57,47.77,1434000,0.0,0
2014-01-07,48.8,50.04,47.92,48.39,47.6,727600,0.0,0
2014-01-08,48.39,48.73,46.91,47.61,46.83,534800,0.0,0
2014-01-09,47.66,48.07,44.85,45.52,44.77,1103300,0.0,0
2014-01-10,45.43,47.2,45.25,46.97,46.2,1066600,0.0,0
2014-01-13,46.03,47.14,44.05,44.43,43.7,817400,0.0,0
2014-01-14,44.55,47.12,44.02,47.01,46.24,908300,0.0,0
2014-01-15,47.27,48.76,47.21,48.02,47.23,925800,0.0,0
2014-01-16,48.02,48.88,47.25,48.61,47.81,503600,0.0,0
2014-01-17,48.9,49.44,47.63,48.51,47.71,747300,0.0,0
2014-01-21,48.61,49.58,47.69,49.08,48.28,717600,0.0,0
2014-01-22,49.2,51.63,49.0,51.22,50.38,773300,0.0,0
2014-01-23,51.11,51.37,49.52,50.44,49.61,978600,0.0,0
2014-01-24,49.89,50.4,48.01,48.87,48.07,836800,0.0,0
2014-01-27,48.75,49.8,47.26,47.54,46.76,596900,0.0,0
2014-01-28,47.73,50.45,47.73,49.8,48.98,591900,0.0,0
2014-01-29,49.09,50.36,48.3,48.59,47.79,764900,0.0,0
2014-01-30,49.14,51.55,49.14,51.37,50.53,1053200,0.0,0
2014-01-31,50.67,53.32,50.1,51.98,51.13,827100,0.0,0
2014-02-03,51.98,52.56,49.54,50.08,49.26,1003600,0.0,0
2014-02-04,50.32,52.62,50.32,51.64,50.79,429500,0.0,0
2014-02-05,51.54,53.05,50.4,52.96,52.09,723300,0.0,0
2014-02-06,53.1,55.41,53.1,53.77,52.89,1109300,0.0,0
2014-02-07,57.2,59.0,55.01,56.72,55.79,1298000,0.0,0
2014-02-10,57.23,58.65,56.0,57.52,56.58,914600,0.0,0
2014-02-11,57.45,59.22,56.07,58.91,57.94,717100,0.0,0
2014-02-12,58.97,59.84,57.8,57.97,57.02,795400,0.0,0
2014-02-13,57.52,59.32,56.66,58.89,57.92,842900,0.0,0
2014-02-14,58.97,59.83,58.0,59.65,58.67,876300,0.0,0
2014-02-18,59.67,61.87,58.44,61.02,60.02,1333600,0.0,0
2014-02-19,61.49,62.54,60.4,61.04,60.04,764900,0.0,0
2014-02-20,60.9,62.89,60.23,62.67,61.64,1073300,0.0,0
2014-02-21,63.98,64.42,62.93,63.99,62.94,3257700,0.0,0
2014-02-24,64.34,68.0,64.31,64.8,63.74,1941000,0.0,0
2014-02-25,65.58,65.58,62.83,63.74,62.69,1470100,0.0,0
2014-02-26,63.9,65.12,61.91,64.54,63.48,884300,0.0,0
2014-02-27,64.44,65.35,63.62,63.89,62.84,742900,0.0,0
2014-02-28,64.14,64.71,63.68,64.33,63.27,1029700,0.0,0
2014-03-03,63.89,65.38,63.51,64.41,63.35,709400,0.0,0
2014-03-04,65.03,66.14,64.77,65.48,64.41,667900,0.0,0
2014-03-05,65.52,65.93,63.07,64.04,62.99,685800,0.0,0
2014-03-06,63.95,64.7,62.22,62.76,61.73,854300,0.0,0
2014-03-07,63.23,64.13,62.52,63.88,62.83,591100,0.0,0
2014-03-10,63.83,63.96,61.01,63.03,62.0,852400,0.0,0
2014-03-11,62.92,64.44,60.41,62.01,60.99,1085100,0.0,0
2014-03-12,61.62,63.52,60.76,63.16,62.12,811200,0.0,0
2014-03-13,64.35,64.46,62.63,63.36,62.32,800100,0.0,0
2014-03-14,63.43,64.33,63.02,63.58,62.54,508700,0.0,0
2014-03-17,64.13,64.96,63.45,63.93,62.88,580400,0.0,0
2014-03-18,64.02,65.75,63.96,65.68,64.6,595400,0.0,0
2014-03-19,65.6,65.97,64.07,64.4,63.34,683100,0.0,0
2014-03-20,64.27,66.13,63.04,65.19,64.12,841100,0.0,0
2014-03-21,65.26,66.11,64.03,64.22,63.17,851300,0.0,0
2014-03-24,64.54,64.9,62.19,64.14,63.09,686400,0.0,0
2014-03-25,64.27,64.95,63.02,64.29,63.24,496700,0.0,0
2014-03-26,64.91,66.08,63.96,64.89,63.83,746600,0.0,0
2014-03-27,65.21,68.9,64.87,68.04,66.92,910700,0.0,0
2014-03-28,68.34,69.9,67.56,69.7,68.56,1465600,0.0,0
2014-03-31,70.36,70.99,67.0,67.31,66.21,1576600,0.0,0
2014-04-01,67.3,68.65,65.0,66.41,65.32,1014200,0.0,0
2014-04-02,66.48,69.4,66.13,68.97,67.84,921400,0.0,0
2014-04-03,68.88,69.68,67.01,67.91,66.8,903100,0.0,0
2014-04-04,68.41,69.68,66.37,67.25,66.15,657400,0.0,0
2014-04-07,66.7,66.79,64.05,65.17,64.1,1101200,0.0,0
2014-04-08,65.17,67.06,64.4,66.6,65.51,873500,0.0,0
2014-04-09,67.37,68.87,66.62,68.06,66.94,722000,0.0,0
2014-04-10,68.0,68.34,64.43,65.63,64.55,823300,0.0,0
2014-04-11,65.3,70.72,64.5,67.6,66.49,2507100,0.0,0
2014-04-14,68.44,70.99,68.0,70.12,68.97,1028000,0.0,0
2014-04-15,68.93,70.47,66.82,69.08,67.95,1323400,0.0,0
2014-04-16,70.16,71.56,69.24,70.49,69.33,876500,0.0,0
2014-04-17,70.7,74.14,70.55,73.34,72.14,910900,0.0,0
2014-04-21,74.02,74.65,71.86,74.52,73.3,982400,0.0,0
2014-04-22,75.43,76.72,73.96,74.26,73.04,952200,0.0,0
2014-04-23,74.37,75.18,73.37,73.89,72.68,641000,0.0,0
2014-04-24,74.25,75.89,73.2,75.42,74.18,848300,0.0,0
2014-04-25,75.28,75.28,71.13,71.44,70.27,1041800,0.0,0
2014-04-28,71.5,72.56,69.32,70.96,69.8,647800,0.0,0
