Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2019-06-20,16.16,21.94,16.06,18.32,2983300,0,0,20,2019,6
2019-06-21,17.58,19.7,16.86,19.7,304400,0,0,21,2019,6
2019-06-24,19.74,20.83,18.7,19.04,296400,0,0,24,2019,6
2019-06-25,19.11,19.11,17.42,18.08,201900,0,0,25,2019,6
2019-06-26,18.34,20.13,17.41,19.83,138600,0,0,26,2019,6
2019-06-27,19.76,19.76,18.22,18.56,50400,0,0,27,2019,6
2019-06-28,18.62,19.73,18.58,19.15,87700,0,0,28,2019,6
2019-07-01,19.36,20.42,18.72,19.03,158600,0,0,01,2019,7
2019-07-02,18.71,18.77,17.69,18.35,60600,0,0,02,2019,7
2019-07-03,18.49,19.19,17.87,19.19,61000,0,0,03,2019,7
2019-07-05,19.2,19.72,17.12,19.18,144800,0,0,05,2019,7
2019-07-08,18.82,18.9,17.7,17.85,39100,0,0,08,2019,7
2019-07-09,17.85,18.35,17.12,17.2,86000,0,0,09,2019,7
2019-07-10,17.49,17.49,16.15,16.89,80400,0,0,10,2019,7
2019-07-11,16.68,18.85,16.08,18.37,153600,0,0,11,2019,7
2019-07-12,18.59,19.88,17.16,19.88,62700,0,0,12,2019,7
2019-07-15,20.4,20.81,19.83,20.75,99600,0,0,15,2019,7
2019-07-16,20.8,21.0,20.5,20.53,72100,0,0,16,2019,7
2019-07-17,20.45,21.89,19.08,21.55,138500,0,0,17,2019,7
2019-07-18,21.26,21.54,20.42,20.64,72300,0,0,18,2019,7
2019-07-19,20.55,22.91,19.58,20.78,35000,0,0,19,2019,7
2019-07-22,20.53,22.74,19.72,22.38,77500,0,0,22,2019,7
2019-07-23,22.58,24.82,22.58,23.35,120600,0,0,23,2019,7
2019-07-24,23.35,24.89,22.86,22.86,19400,0,0,24,2019,7
2019-07-25,22.77,26.18,22.25,25.41,39700,0,0,25,2019,7
2019-07-26,25.63,26.87,25.19,26.12,32300,0,0,26,2019,7
2019-07-29,26.0,26.0,22.33,24.09,124000,0,0,29,2019,7
2019-07-30,24.33,24.89,23.31,23.76,32100,0,0,30,2019,7
2019-07-31,23.55,24.9,23.51,24.2,47300,0,0,31,2019,7
2019-08-01,24.4,25.36,24.25,24.37,47600,0,0,01,2019,8
2019-08-02,24.31,26.28,23.54,25.3,40300,0,0,02,2019,8
2019-08-05,25.19,25.75,23.58,24.31,49200,0,0,05,2019,8
2019-08-06,24.52,26.91,23.6,26.1,99000,0,0,06,2019,8
2019-08-07,25.89,29.48,24.75,28.01,69000,0,0,07,2019,8
2019-08-08,27.98,30.13,24.5,27.1,62500,0,0,08,2019,8
2019-08-09,26.99,28.39,24.3,25.95,299200,0,0,09,2019,8
2019-08-12,25.01,27.21,25.01,26.0,86100,0,0,12,2019,8
2019-08-13,26.27,27.45,25.25,26.28,152600,0,0,13,2019,8
2019-08-14,26.05,27.5,25.0,26.06,57800,0,0,14,2019,8
2019-08-15,26.41,27.27,24.81,26.5,70300,0,0,15,2019,8
2019-08-16,26.53,27.22,25.65,26.34,81500,0,0,16,2019,8
2019-08-19,26.58,29.3,25.06,27.59,92400,0,0,19,2019,8
2019-08-20,27.42,29.37,27.03,27.52,80200,0,0,20,2019,8
2019-08-21,27.78,29.54,27.78,28.74,93600,0,0,21,2019,8
2019-08-22,28.75,29.0,27.54,28.4,74500,0,0,22,2019,8
2019-08-23,28.11,28.99,27.55,28.16,38200,0,0,23,2019,8
2019-08-26,28.43,29.54,25.38,28.65,146900,0,0,26,2019,8
2019-08-27,28.65,28.88,27.07,28.41,102100,0,0,27,2019,8
2019-08-28,28.47,30.07,26.84,29.88,183100,0,0,28,2019,8
2019-08-29,29.97,30.3,28.1,28.53,116500,0,0,29,2019,8
2019-08-30,28.8,28.85,26.73,27.71,89200,0,0,30,2019,8
2019-09-03,27.78,29.89,27.0,27.53,60100,0,0,03,2019,9
2019-09-04,27.78,28.42,25.8,26.97,92500,0,0,04,2019,9
2019-09-05,26.63,28.0,25.01,26.85,101300,0,0,05,2019,9
2019-09-06,27.02,27.16,25.41,25.94,77500,0,0,06,2019,9
