Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2016-01-27,0.98,0.98,0.085,0.09,0,0,0,27,2016,1
2016-07-26,0.9129999999999999,0.9129999999999999,0.9129999999999999,0.9129999999999999,0,0,0,26,2016,7
2016-09-28,0.19,0.19,0.19,0.19,13,0,0,28,2016,9
2016-10-26,0.2,0.2,0.2,0.2,80614,0,0,26,2016,10
2019-09-11,5.71,6.672999999999999,4.9,5.27,56800,0,0,11,2019,9
2019-09-12,5.35,5.44,4.55,5.394,130500,0,0,12,2019,9
2019-09-13,5.6,5.6,5.1,5.16,119000,0,0,13,2019,9
2019-09-16,5.199,5.26,4.95,5.19,123800,0,0,16,2019,9
2019-09-17,5.2,5.4670000000000005,5.065,5.19,163900,0,0,17,2019,9
2019-09-18,5.24,5.65,5.2,5.22,128600,0,0,18,2019,9
2019-09-19,5.34,5.34,5.19,5.23,53300,0,0,19,2019,9
2019-09-20,5.3,5.88,5.25,5.8,481500,0,0,20,2019,9
2019-09-23,6.0,6.37,5.9,6.224,232200,0,0,23,2019,9
2019-09-24,6.29,6.45,6.03,6.11,145800,0,0,24,2019,9
2019-09-25,6.3,7.15,6.17,6.99,253100,0,0,25,2019,9
2019-09-26,7.19,7.49,6.95,7.04,235200,0,0,26,2019,9
2019-09-27,7.27,7.27,6.5,6.74,76000,0,0,27,2019,9
2019-09-30,6.95,7.15,6.315,6.33,68500,0,0,30,2019,9
2019-10-01,6.25,6.441,6.031000000000001,6.09,103800,0,0,01,2019,10
2019-10-02,6.2,6.2,5.65,5.938,54400,0,0,02,2019,10
2019-10-03,5.95,6.3629999999999995,5.9,6.13,43200,0,0,03,2019,10
2019-10-04,6.16,6.627999999999999,6.15,6.46,38900,0,0,04,2019,10
2019-10-07,6.99,6.99,6.34,6.34,36900,0,0,07,2019,10
2019-10-08,6.21,6.5,5.827999999999999,6.084,30400,0,0,08,2019,10
2019-10-09,6.08,6.35,5.8,6.06,60200,0,0,09,2019,10
2019-10-10,5.9,6.1,5.82,6.0,8200,0,0,10,2019,10
2019-10-11,6.0,6.0,5.78,5.83,24500,0,0,11,2019,10
2019-10-14,5.83,6.0,5.83,5.87,9000,0,0,14,2019,10
2019-10-15,5.84,6.03,5.83,5.91,14100,0,0,15,2019,10
2019-10-16,6.38,6.42,5.83,5.9,63500,0,0,16,2019,10
2019-10-17,5.87,6.236000000000001,5.82,5.92,20600,0,0,17,2019,10
2019-10-18,5.86,5.893,5.78,5.835,7000,0,0,18,2019,10
2019-10-21,5.79,6.063,5.78,5.815,8300,0,0,21,2019,10
2019-10-22,5.8,5.92,5.8,5.83,5800,0,0,22,2019,10
2019-10-23,5.83,5.938,5.68,5.735,22800,0,0,23,2019,10
2019-10-24,5.7,5.72,5.27,5.343999999999999,26700,0,0,24,2019,10
2019-10-25,5.28,5.39,4.44,4.97,132800,0,0,25,2019,10
2019-10-28,4.97,5.415,4.6,4.605,88700,0,0,28,2019,10
2019-10-29,4.63,5.15,4.6,5.15,192700,0,0,29,2019,10
2019-10-30,5.09,5.77,5.05,5.4,101100,0,0,30,2019,10
2019-10-31,5.48,6.1,5.3,5.94,131500,0,0,31,2019,10
2019-11-01,6.0,6.3,5.5729999999999995,6.25,36600,0,0,01,2019,11
2019-11-04,5.71,6.26,5.71,6.08,27400,0,0,04,2019,11
2019-11-05,6.03,6.14,5.962000000000001,6.05,22900,0,0,05,2019,11
2019-11-06,6.08,6.1,5.885,5.95,23600,0,0,06,2019,11
2019-11-07,5.91,6.13,5.91,6.05,28300,0,0,07,2019,11
2019-11-08,6.09,6.112,5.94,5.94,9900,0,0,08,2019,11
2019-11-11,5.94,5.96,5.8,5.9,13400,0,0,11,2019,11
2019-11-12,5.96,6.15,5.9,6.1,11900,0,0,12,2019,11
2019-11-13,6.0,6.004,5.921,5.96,6500,0,0,13,2019,11
2019-11-14,5.96,6.0,5.667999999999999,5.747999999999999,18300,0,0,14,2019,11
2019-11-15,5.827000000000001,6.0,5.65,6.0,9200,0,0,15,2019,11
2019-11-18,5.72,6.1,5.72,6.1,41400,0,0,18,2019,11
2019-11-19,5.9,6.2,5.51,6.2,75200,0,0,19,2019,11
2019-11-20,6.197,6.197,5.821000000000001,6.14,9300,0,0,20,2019,11
2019-11-21,6.007999999999999,6.007999999999999,5.85,5.99,13400,0,0,21,2019,11
2019-11-22,6.02,6.05,5.76,5.9,17300,0,0,22,2019,11
2019-11-25,5.6979999999999995,6.2,5.6979999999999995,6.15,49000,0,0,25,2019,11
2019-11-26,6.06,6.249,5.74,5.8,36900,0,0,26,2019,11
2019-11-27,5.89,5.95,5.76,5.85,14200,0,0,27,2019,11
2019-11-29,6.05,6.25,5.86,6.25,38600,0,0,29,2019,11
2019-12-02,6.0,6.051,5.41,5.54,84800,0,0,02,2019,12
2019-12-03,5.596,5.81,5.14,5.4,17000,0,0,03,2019,12
2019-12-04,5.279,5.7,5.279,5.65,21400,0,0,04,2019,12
2019-12-05,5.442,5.64,5.442,5.45,5000,0,0,05,2019,12
2019-12-06,5.45,5.45,5.265,5.36,4400,0,0,06,2019,12
2019-12-09,5.44,5.919,5.385,5.75,52900,0,0,09,2019,12
2019-12-10,6.0,6.0,5.535,5.74,16800,0,0,10,2019,12
2019-12-11,5.79,5.79,5.47,5.59,9200,0,0,11,2019,12
2019-12-12,5.625,5.74,5.56,5.74,37400,0,0,12,2019,12
2019-12-13,5.8,5.84,5.52,5.84,9500,0,0,13,2019,12
2019-12-16,5.74,5.84,5.522,5.83,13200,0,0,16,2019,12
2019-12-17,5.635,5.77,5.5,5.625,12900,0,0,17,2019,12
2019-12-18,5.545,5.61,5.21,5.39,88600,0,0,18,2019,12
2019-12-19,5.38,5.4,4.875,5.215,84300,0,0,19,2019,12
2019-12-20,5.24,5.25,4.9,5.25,119700,0,0,20,2019,12
2019-12-23,5.15,5.15,4.56,5.05,86700,0,0,23,2019,12
2019-12-24,4.9,5.21,4.86,5.2,40700,0,0,24,2019,12
2019-12-26,5.05,5.15,5.01,5.15,50400,0,0,26,2019,12
2019-12-27,5.1,5.18,5.08,5.15,31400,0,0,27,2019,12
2019-12-30,5.15,5.2,5.15,5.15,13000,0,0,30,2019,12
2019-12-31,5.15,5.3,5.15,5.27,20600,0,0,31,2019,12
2020-01-02,5.12,5.22,5.12,5.15,28500,0,0,02,2020,1
2020-01-03,4.98,5.23,4.98,5.23,21100,0,0,03,2020,1
2020-01-06,5.19,5.24,4.95,5.24,8800,0,0,06,2020,1
2020-01-07,5.08,5.24,5.078,5.24,21900,0,0,07,2020,1
2020-01-08,5.24,5.4,5.14,5.3,22100,0,0,08,2020,1
2020-01-09,5.31,5.31,5.07,5.1,11300,0,0,09,2020,1
2020-01-10,5.245,5.245,5.07,5.15,35300,0,0,10,2020,1
2020-01-13,5.05,5.17,5.05,5.16,12600,0,0,13,2020,1
2020-01-14,5.15,5.303999999999999,5.15,5.17,4100,0,0,14,2020,1
2020-01-15,5.282,5.282,5.24,5.265,1500,0,0,15,2020,1
2020-01-16,5.27,5.27,5.2,5.26,6900,0,0,16,2020,1
2020-01-17,5.187,5.26,5.15,5.186,9000,0,0,17,2020,1
2020-01-21,5.16,5.225,5.16,5.22,6100,0,0,21,2020,1
2020-01-22,5.2,5.205,5.15,5.15,11900,0,0,22,2020,1
2020-01-23,5.11,5.12,5.1,5.12,2800,0,0,23,2020,1
2020-01-24,5.09,5.19,5.08,5.19,18000,0,0,24,2020,1
2020-01-27,5.16,5.16,4.98,5.0,57100,0,0,27,2020,1
2020-01-28,5.06,5.16,5.011,5.16,15600,0,0,28,2020,1
2020-01-29,5.095,5.1,5.0,5.05,36700,0,0,29,2020,1
2020-01-30,5.03,5.081,5.0,5.08,16000,0,0,30,2020,1
2020-01-31,5.02,5.09,5.0,5.09,12800,0,0,31,2020,1
2020-02-03,5.11,5.11,4.45,4.56,314600,0,0,03,2020,2
2020-02-04,4.65,4.67,4.1,4.1,85000,0,0,04,2020,2
2020-02-05,4.08,4.475,4.04,4.3,90100,0,0,05,2020,2
2020-02-06,4.25,4.527,3.818,4.525,72500,0,0,06,2020,2
2020-02-07,4.444,4.54,4.277,4.51,27900,0,0,07,2020,2
2020-02-10,4.48,4.75,4.48,4.75,5600,0,0,10,2020,2
2020-02-11,4.61,5.16,4.61,4.995,61400,0,0,11,2020,2
2020-02-12,5.0,5.025,4.808,4.99,25200,0,0,12,2020,2
2020-02-13,4.88,4.89,4.2,4.52,50400,0,0,13,2020,2
2020-02-14,4.52,4.69,4.468999999999999,4.69,11300,0,0,14,2020,2
2020-02-18,4.7,4.77,4.5,4.5,16800,0,0,18,2020,2
2020-02-19,4.39,4.7,4.07,4.685,18000,0,0,19,2020,2
2020-02-20,4.506,4.506,4.46,4.5,11900,0,0,20,2020,2
2020-02-21,4.431,4.454,4.254,4.45,31700,0,0,21,2020,2
2020-02-24,4.32,4.42,4.3,4.375,6000,0,0,24,2020,2
2020-02-25,4.65,4.677,4.27,4.335,24500,0,0,25,2020,2
2020-02-26,4.35,4.7,4.35,4.49,42100,0,0,26,2020,2
2020-02-27,4.03,4.65,4.027,4.65,22700,0,0,27,2020,2
2020-02-28,4.3,4.67,3.91,4.53,7800,0,0,28,2020,2
2020-03-02,4.35,4.588,4.34,4.5,6600,0,0,02,2020,3
2020-03-03,4.45,4.52,4.272,4.41,14400,0,0,03,2020,3
2020-03-04,4.35,4.35,4.06,4.06,42900,0,0,04,2020,3
2020-03-05,4.04,4.204,4.04,4.06,5300,0,0,05,2020,3
2020-03-06,4.04,4.04,3.76,3.8,75400,0,0,06,2020,3
2020-03-09,3.79,3.79,3.33,3.55,38100,0,0,09,2020,3
