Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2018-12-11,10.0,10.0,9.95,9.95,2510200,0,0,11,2018,12
2018-12-12,9.97,9.99,9.95,9.95,50200,0,0,12,2018,12
2018-12-13,9.97,9.97,9.95,9.96,16300,0,0,13,2018,12
2018-12-14,9.96,9.96,9.96,9.96,15000,0,0,14,2018,12
2018-12-17,9.94,9.97,9.92,9.95,40700,0,0,17,2018,12
2018-12-18,9.95,9.95,9.95,9.95,0,0,0,18,2018,12
2018-12-19,9.91,9.99,9.91,9.99,57100,0,0,19,2018,12
2018-12-20,10.0,10.0,9.96,9.99,537300,0,0,20,2018,12
2018-12-21,10.0,10.0,9.95,9.95,11500,0,0,21,2018,12
2018-12-24,9.95,9.95,9.95,9.95,0,0,0,24,2018,12
2018-12-26,9.94,10.0,9.94,9.95,8400,0,0,26,2018,12
2018-12-27,10.0,10.0,10.0,10.0,7000,0,0,27,2018,12
2018-12-28,10.01,10.01,9.95,9.95,1200,0,0,28,2018,12
2018-12-31,9.95,9.95,9.95,9.95,0,0,0,31,2018,12
2019-01-02,9.96,9.97,9.95,9.97,8300,0,0,02,2019,1
2019-01-03,9.97,9.97,9.97,9.97,0,0,0,03,2019,1
2019-01-04,10.0,10.0,9.96,9.99,230100,0,0,04,2019,1
2019-01-07,9.98,9.98,9.98,9.98,500,0,0,07,2019,1
2019-01-08,9.91,9.98,9.91,9.98,7900,0,0,08,2019,1
2019-01-09,10.0,10.05,9.96,9.98,38000,0,0,09,2019,1
2019-01-10,9.99,9.99,9.99,9.99,800,0,0,10,2019,1
2019-01-11,9.99,9.99,9.99,9.99,0,0,0,11,2019,1
2019-01-14,10.03,10.05,9.97,10.0,33100,0,0,14,2019,1
2019-01-15,9.97,10.0,9.97,10.0,42100,0,0,15,2019,1
2019-01-16,9.99,10.05,9.99,10.0,121200,0,0,16,2019,1
2019-01-17,9.98,9.99,9.98,9.99,102000,0,0,17,2019,1
2019-01-18,9.99,9.99,9.99,9.99,0,0,0,18,2019,1
2019-01-22,10.0,10.02,9.99,9.99,14100,0,0,22,2019,1
2019-01-23,9.99,9.99,9.98,9.99,700,0,0,23,2019,1
2019-01-24,9.99,9.99,9.98,9.99,316600,0,0,24,2019,1
2019-01-25,9.99,9.99,9.99,9.99,0,0,0,25,2019,1
